loss,best_loss,timepoint,Iteration,tuna
26344.45571,23851.28646,230,42,gs
40312.61673,23851.28646,245,43,gs
30689.33042,23851.28646,250,44,gs
30146.75736,23851.28646,260,45,gs
27420.84554,23851.28646,265,46,gs
30952.44208,23851.28646,265,47,gs
30870.71793,23851.28646,270,48,gs
28272.4846,23851.28646,270,49,gs
31110.2605,23851.28646,275,50,gs
19901.26756,19901.26756,280,51,gs
33036.51096,19901.26756,285,52,gs
42771.43015,19901.26756,290,53,gs
28938.25566,19901.26756,300,54,gs
29903.61659,19901.26756,305,55,gs
28840.77665,19901.26756,310,56,gs
26855.7165,19901.26756,315,57,gs
22986.87642,19901.26756,320,58,gs
30773.25568,19901.26756,320,59,gs
69371.3489,19901.26756,330,60,gs
25159.89241,19901.26756,335,61,gs
30594.0798,19901.26756,340,62,gs
30108.02454,19901.26756,345,63,gs
54276.53512,19901.26756,355,64,gs
29309.21978,19901.26756,360,65,gs
29803.21936,19901.26756,365,66,gs
33586.31743,19901.26756,370,67,gs
29321.14793,19901.26756,380,68,gs
32404.79786,19901.26756,385,69,gs
31185.46905,19901.26756,405,70,gs
29242.16226,19901.26756,415,71,gs
38430.76856,19901.26756,420,72,gs
32285.79118,19901.26756,425,73,gs
29200.26892,19901.26756,435,74,gs
30937.79644,19901.26756,445,75,gs
28519.64046,19901.26756,450,76,gs
27083.95121,19901.26756,455,77,gs
26847.61876,19901.26756,460,78,gs
36171.55113,19901.26756,465,79,gs
27968.26948,19901.26756,470,80,gs
29676.79347,19901.26756,475,81,gs
31915.98369,19901.26756,485,82,gs
25083.50979,19901.26756,485,83,gs
30827.72112,19901.26756,495,84,gs
30292.42595,19901.26756,500,85,gs
32632.10846,19901.26756,505,86,gs
28086.52052,19901.26756,510,87,gs
27359.05258,19901.26756,510,88,gs
33115.37065,19901.26756,520,89,gs
31047.35116,19901.26756,525,90,gs
34128.95982,19901.26756,530,91,gs
28341.22979,19901.26756,535,92,gs
27095.83204,19901.26756,540,93,gs
28895.86349,19901.26756,545,94,gs
29117.6866,19901.26756,550,95,gs
25920.256,19901.26756,555,96,gs
34977.81894,19901.26756,565,97,gs
31282.67339,19901.26756,575,98,gs
42610.08235,19901.26756,580,99,gs
30688.12224,19901.26756,585,100,gs
